38.9769081,118.0346252,1.6456094,10.7447107
38.8273740,118.0233043,1.6471158,10.7627046
38.6778070,118.0117519,1.6486549,10.7806984
38.5282107,117.9999630,1.6502269,10.7986923
38.3785891,117.9879330,1.6518316,10.8166861
38.2289458,117.9756571,1.6534693,10.8346800
38.0792849,117.9631304,1.6551399,10.8526738
37.9296099,117.9503483,1.6568436,10.8706677
37.7799249,117.9373059,1.6585804,10.8886615
37.6305532,117.9240271,1.6603467,10.9032273
37.4812579,117.9104868,1.6621452,10.9169487
37.3319643,117.8966735,1.6639770,10.9306701
37.1826766,117.8825823,1.6658422,10.9443915
37.0333987,117.8682086,1.6677408,10.9581129
36.8841346,117.8535476,1.6696730,10.9718344
36.7348884,117.8385946,1.6716390,10.9855558
36.5856642,117.8233449,1.6736387,10.9992772
36.4364660,117.8077938,1.6756724,11.0129986
36.2872978,117.7919365,1.6777401,11.0267200
36.1381636,117.7757683,1.6798421,11.0404414
35.9890675,117.7592845,1.6819784,11.0541629
35.8400135,117.7424804,1.6841491,11.0678843
35.6910057,117.7253512,1.6863544,11.0816057
35.5419019,117.7078749,1.6885961,11.0912204
35.3928298,117.6900610,1.6908714,11.1001920
35.2438164,117.6719076,1.6931802,11.1091635
35.0948661,117.6534102,1.6955227,11.1181351
34.9459831,117.6345644,1.6978989,11.1271067
34.7971716,117.6153658,1.7003090,11.1360782
34.6484359,117.5958097,1.7027533,11.1450498
34.4997804,117.5758919,1.7052319,11.1540214
34.3512091,117.5556077,1.7077449,11.1629929
34.2027264,117.5349528,1.7102926,11.1719645
34.0543365,117.5139227,1.7128750,11.1809361
33.9060438,117.4925129,1.7154925,11.1899076
33.7578524,117.4707190,1.7181451,11.1988792
33.6097665,117.4485364,1.7208331,11.2078507
33.4611400,117.4258607,1.7235668,11.2119938
33.3125893,117.4027784,1.7263329,11.2158430
33.1641584,117.3792916,1.7291309,11.2196922
33.0158519,117.3553964,1.7319612,11.2235415
32.8676743,117.3310892,1.7348237,11.2273907
32.7196301,117.3063659,1.7377189,11.2312399
32.5717237,117.2812228,1.7406468,11.2350891
32.4239597,117.2556561,1.7436077,11.2389383
32.2763426,117.2296618,1.7466019,11.2427875
32.1288769,117.2032362,1.7496295,11.2466367
31.9815671,117.1763753,1.7526907,11.2504859
31.8344177,117.1490755,1.7557858,11.2543351
31.6874332,117.1213328,1.7589151,11.2581843
31.5405192,117.0931243,1.7620808,11.2615922
31.3927212,117.0642563,1.7653003,11.2602686
31.2451044,117.0349279,1.7685482,11.2589449
31.0976736,117.0051362,1.7718247,11.2576213
30.9504334,116.9748783,1.7751300,11.2562976
30.8033885,116.9441515,1.7784645,11.2549740
30.6565435,116.9129527,1.7818284,11.2536504
30.5099031,116.8812793,1.7852218,11.2523267
30.3634719,116.8491282,1.7886451,11.2510031
30.2172545,116.8164968,1.7920985,11.2496794
30.0712557,116.7833821,1.7955823,11.2483558
29.9254800,116.7497812,1.7990967,11.2470321
29.7799322,116.7156913,1.8026420,11.2457085
29.6346168,116.6811097,1.8062184,11.2443848
29.4890140,116.6459055,1.8098389,11.2414433
29.3426222,116.6099450,1.8135104,11.2353120
29.1964819,116.5734750,1.8172058,11.2291808
29.0505977,116.5364938,1.8209253,11.2230496
28.9049742,116.4989998,1.8246692,11.2169184
28.7596159,116.4609914,1.8284376,11.2107872
28.6145276,116.4224669,1.8322310,11.2046559
28.4697136,116.3834247,1.8360495,11.1985247
28.3251788,116.3438631,1.8398933,11.1923935
28.1809275,116.3037805,1.8437629,11.1862623
28.0369644,116.2631752,1.8476583,11.1801311
27.8932941,116.2220456,1.8515800,11.1739998
27.7499212,116.1803901,1.8555280,11.1678686
27.6068502,116.1382070,1.8595028,11.1617374
27.4627140,116.0950813,1.8635408,11.1525877
27.3183988,116.0512638,1.8676118,11.1423444
27.1744066,116.0069018,1.8717020,11.1321011
27.0307417,115.9619949,1.8758114,11.1218578
26.8874083,115.9165427,1.8799405,11.1116145
26.7444104,115.8705447,1.8840894,11.1013712
26.6017524,115.8240004,1.8882583,11.0911279
26.4594383,115.7769093,1.8924475,11.0808846
26.3174723,115.7292711,1.8966572,11.0706413
26.1758587,115.6810853,1.9008877,11.0603980
26.0346015,115.6323513,1.9051392,11.0501547
25.8937050,115.5830688,1.9094119,11.0399114
25.7531733,115.5332373,1.9137061,11.0296681
25.6123783,115.4826275,1.9180411,11.0184174
25.4705393,115.4309421,1.9224364,11.0048975
25.3290876,115.3786912,1.9268465,10.9913776
25.1880265,115.3258753,1.9312714,10.9778577
25.0473594,115.2724948,1.9357113,10.9643378
24.9070896,115.2185502,1.9401665,10.9508179
24.7672205,115.1640419,1.9446371,10.9372980
24.6277554,115.1089703,1.9491232,10.9237781
24.4886976,115.0533360,1.9536250,10.9102582
24.3500506,114.9971394,1.9581427,10.8967383
24.2118177,114.9403808,1.9626765,10.8832184
24.0740022,114.8830608,1.9672265,10.8696985
23.9366075,114.8251798,1.9717928,10.8561786
23.7994812,114.7666714,1.9763810,10.8424752
23.6608775,114.7067730,1.9810473,10.8265180
23.5227162,114.6462981,1.9857260,10.8105608
23.3849993,114.5852473,1.9904168,10.7946036
23.2477288,114.5236213,1.9951200,10.7786463
23.1109068,114.4614208,1.9998355,10.7626891
22.9745351,114.3986464,2.0045633,10.7467319
22.8386158,114.3352987,2.0093035,10.7307747
22.7031510,114.2713785,2.0140562,10.7148175
22.5681425,114.2068863,2.0188212,10.6988603
22.4335925,114.1418228,2.0235987,10.6829031
22.2995030,114.0761887,2.0283887,10.6669458
22.1658758,114.0099846,2.0331912,10.6509886
22.0326394,113.9431740,2.0380088,10.6349721
21.8981147,113.8748980,2.0429018,10.6175382
21.7640697,113.8060377,2.0478050,10.6001043
21.6305049,113.7365933,2.0527184,10.5826704
21.4974207,113.6665652,2.0576418,10.5652364
21.3648174,113.5959535,2.0625750,10.5478025
21.2326955,113.5247586,2.0675179,10.5303686
21.1010554,113.4529805,2.0724702,10.5129347
20.9698975,113.3806196,2.0774319,10.4955008
20.8392222,113.3076762,2.0824028,10.4780669
20.7090299,113.2341504,2.0873827,10.4606329
20.5793211,113.1600425,2.0923713,10.4431990
20.4500961,113.0853528,2.0973686,10.4257651
20.3211153,113.0099402,2.1023840,10.4082370
20.1915494,112.9333061,2.1074586,10.3902870
20.0624773,112.8560753,2.1125549,10.3723369
19.9338983,112.7782451,2.1176723,10.3543869
19.8058117,112.6998126,2.1228104,10.3364369
19.6782167,112.6207751,2.1279689,10.3184869
19.5511128,112.5411299,2.1331473,10.3005368
19.4244993,112.4608741,2.1383451,10.2825868
19.2983753,112.3800050,2.1435618,10.2646368
19.1727404,112.2985199,2.1487970,10.2466868
19.0475938,112.2164158,2.1540502,10.2287367
18.9229348,112.1336901,2.1593210,10.2107867
18.7987627,112.0503399,2.1646087,10.1928367
18.6748753,111.9662249,2.1699235,10.1749193
18.5512345,111.8813101,2.1752797,10.1570409
18.4280808,111.7957525,2.1806689,10.1391626
18.3054130,111.7095456,2.1860901,10.1212842
18.1832294,111.6226828,2.1915426,10.1034058
18.0615286,111.5351576,2.1970255,10.0855275
17.9403092,111.4469634,2.2025379,10.0676491
17.8195697,111.3580937,2.2080789,10.0497707
17.6993086,111.2685419,2.2136476,10.0318924
17.5795244,111.1783015,2.2192431,10.0140140
17.4602156,111.0873659,2.2248644,9.9961356
17.3413809,110.9957286,2.2305107,9.9782573
17.2230187,110.9033829,2.2361808,9.9603789
17.1055995,110.8106975,2.2418460,9.9429176
16.9887862,110.7174113,2.2475104,9.9255786
16.8724411,110.6234144,2.2531800,9.9082396
16.7565658,110.5287057,2.2588543,9.8909006
16.6411616,110.4332841,2.2645332,9.8735616
16.5262298,110.3371488,2.2702163,9.8562226
16.4117719,110.2402985,2.2759032,9.8388835
16.2977893,110.1427324,2.2815936,9.8215445
16.1842834,110.0444493,2.2872872,9.8042055
16.0712555,109.9454482,2.2929836,9.7868665
15.9587070,109.8457281,2.2986826,9.7695275
15.8466394,109.7452880,2.3043837,9.7521885
15.7350828,109.6441530,2.3100852,9.7348702
15.6251183,109.5433181,2.3157433,9.7183528
15.5156340,109.4417746,2.3214260,9.7018353
15.4066362,109.3395214,2.3271333,9.6853179
15.2981312,109.2365575,2.3328651,9.6688004
15.1901253,109.1328817,2.3386215,9.6522829
15.0826248,109.0284928,2.3444024,9.6357655
14.9756360,108.9233898,2.3502079,9.6192480
14.8691653,108.8175715,2.3560378,9.6027306
14.7632189,108.7110368,2.3618922,9.5862131
14.6578032,108.6037845,2.3677711,9.5696956
14.5529244,108.4958135,2.3736743,9.5531782
14.4485889,108.3871227,2.3796019,9.5366607
14.3449822,108.2779011,2.3855433,9.5203518
14.2429795,108.1690868,2.3914461,9.5052708
14.1415268,108.0595685,2.3973699,9.4901897
14.0406311,107.9493466,2.4033148,9.4751086
13.9402994,107.8384217,2.4092811,9.4600276
13.8405389,107.7267943,2.4152687,9.4449465
13.7413567,107.6144651,2.4212779,9.4298654
13.6427599,107.5014347,2.4273089,9.4147844
13.5447555,107.3877035,2.4333616,9.3997033
13.4473506,107.2732722,2.4394362,9.3846222
13.3505523,107.1581413,2.4455328,9.3695412
13.2543677,107.0423114,2.4516514,9.3544601
13.1588038,106.9257831,2.4577923,9.3393790
13.0639944,106.8087141,2.4639471,9.3247273
12.9708385,106.6922345,2.4700479,9.3135611
12.8783083,106.5750781,2.4761559,9.3023949
12.7864098,106.4572481,2.4822713,9.2912288
12.6951493,106.3387479,2.4883946,9.2800626
12.6045329,106.2195806,2.4945260,9.2688964
12.5145668,106.0997497,2.5006657,9.2577303
12.4252571,105.9792582,2.5068141,9.2465641
12.3366100,105.8581096,2.5129715,9.2353980
12.2486316,105.7363070,2.5191381,9.2242318
12.1613282,105.6138538,2.5253143,9.2130656
12.0747058,105.4907532,2.5315002,9.2018995
11.9887707,105.3670084,2.5376962,9.1907333
11.9035289,105.2426229,2.5439025,9.1795671
11.8198705,105.1189159,2.5500478,9.1722963
11.7369849,104.9947151,2.5561826,9.1653958
11.6547920,104.8699012,2.5623135,9.1584953
11.5732962,104.7444790,2.5684406,9.1515948
11.4925019,104.6184535,2.5745646,9.1446942
11.4124137,104.4918298,2.5806856,9.1377937
11.3330360,104.3646127,2.5868040,9.1308932
11.2543733,104.2368072,2.5929203,9.1239927
11.1764300,104.1084183,2.5990346,9.1170922
11.0992106,103.9794511,2.6051475,9.1101916
11.0227197,103.8499103,2.6112593,9.1032911
10.9469615,103.7198011,2.6173702,9.0963906
10.8719408,103.5891284,2.6234807,9.0894901
10.7980906,103.4586603,2.6295537,9.0848111
10.7253064,103.3282397,2.6355886,9.0818548
10.6532552,103.1972833,2.6416123,9.0788985
10.5819399,103.0657971,2.6476250,9.0759423
10.5113634,102.9337868,2.6536271,9.0729860
10.4415286,102.8012585,2.6596191,9.0700297
10.3724384,102.6682178,2.6656013,9.0670734
10.3040956,102.5346708,2.6715740,9.0641171
10.2365032,102.4006233,2.6775378,9.0611608
10.1696640,102.2660811,2.6834928,9.0582046
10.1035809,102.1310503,2.6894395,9.0552483
10.0382569,101.9955366,2.6953784,9.0522920
9.9736947,101.8595458,2.7013096,9.0493357
9.9099390,101.7231739,2.7072298,9.0466588
9.8474625,101.5874601,2.7130875,9.0474611
9.7857409,101.4512957,2.7189262,9.0482633
9.7247754,101.3146869,2.7247463,9.0490656
9.6645669,101.1776401,2.7305481,9.0498678
9.6051165,101.0401615,2.7363320,9.0506701
9.5464250,100.9022576,2.7420983,9.0514723
9.4884936,100.7639345,2.7478475,9.0522746
9.4313233,100.6251987,2.7535798,9.0530768
9.3749149,100.4860565,2.7592957,9.0538791
9.3192696,100.3465141,2.7649955,9.0546813
9.2643884,100.2065779,2.7706795,9.0554836
9.2102721,100.0662542,2.7763482,9.0562858
9.1569219,99.9255493,2.7820020,9.0570880
9.1045156,99.7849480,2.7876209,9.0594558
9.0530717,99.6445324,2.7931953,9.0636241
9.0023833,99.5037598,2.7987459,9.0677924
8.9524498,99.3626363,2.8042732,9.0719608
8.9032707,99.2211680,2.8097774,9.0761291
8.8548453,99.0793613,2.8152588,9.0802974
8.8071730,98.9372221,2.8207179,9.0844657
8.7602531,98.7947568,2.8261548,9.0886341
8.7140851,98.6519714,2.8315700,9.0928024
8.6686684,98.5088722,2.8369637,9.0969707
8.6240023,98.3654653,2.8423363,9.1011391
8.5800863,98.2217568,2.8476882,9.1053074
8.5369197,98.0777531,2.8530196,9.1094757
8.4945018,97.9334601,2.8583308,9.1136440
8.4530117,97.7895133,2.8635973,9.1200203
8.4123186,97.6454951,2.8688299,9.1271092
8.3723616,97.5012085,2.8740361,9.1341982
8.3331390,97.3566591,2.8792163,9.1412871
8.2946488,97.2118525,2.8843706,9.1483761
8.2568892,97.0667943,2.8894994,9.1554650
8.2198583,96.9214902,2.8946029,9.1625540
8.1835542,96.7759458,2.8996814,9.1696429
8.1479751,96.6301666,2.9047352,9.1767318
8.1131190,96.4841582,2.9097645,9.1838208
8.0789841,96.3379264,2.9147696,9.1909097
8.0455686,96.1914767,2.9197507,9.1979987
8.0128705,96.0448148,2.9247083,9.2050876
7.9808880,95.8979461,2.9296425,9.2121766
7.9497502,95.7515007,2.9345302,9.2216493
7.9193216,95.6048817,2.9393891,9.2312018
7.8895947,95.4580727,2.9442201,9.2407543
7.8605667,95.3110787,2.9490233,9.2503068
7.8322348,95.1639042,2.9537989,9.2598594
7.8045961,95.0165539,2.9585471,9.2694119
7.7776476,94.8690327,2.9632681,9.2789644
7.7513866,94.7213451,2.9679622,9.2885169
7.7258102,94.5734959,2.9726295,9.2980694
7.7009155,94.4254897,2.9772702,9.3076220
7.6766997,94.2773314,2.9818845,9.3171745
7.6531599,94.1290255,2.9864727,9.3267270
7.6302932,93.9805769,2.9910349,9.3362795
7.6081054,93.8320494,2.9955696,9.3460631
7.5866474,93.6838299,3.0000656,9.3575655
7.5658494,93.5354814,3.0045364,9.3690680
7.5457083,93.3870077,3.0089822,9.3805704
7.5262212,93.2384122,3.0134032,9.3920728
7.5073851,93.0896987,3.0177995,9.4035753
7.4891972,92.9408709,3.0221712,9.4150777
7.4716543,92.7919323,3.0265185,9.4265801
7.4547536,92.6428866,3.0308414,9.4380826
7.4384920,92.4937375,3.0351402,9.4495850
7.4228667,92.3444886,3.0394149,9.4610874
7.4078747,92.1951436,3.0436658,9.4725899
7.3935129,92.0457061,3.0478929,9.4840923
7.3797784,91.8961798,3.0520963,9.4955948
7.3666765,91.7466637,3.0562738,9.5072360
7.3542225,91.5973992,3.0604223,9.5193622
7.3423842,91.4480556,3.0645525,9.5314884
7.3311592,91.2986350,3.0686645,9.5436146
7.3205452,91.1491396,3.0727585,9.5557408
7.3105400,90.9995717,3.0768343,9.5678669
7.3011412,90.8499334,3.0808921,9.5799931
7.2923464,90.7002269,3.0849319,9.5921193
7.2841535,90.5504545,3.0889537,9.6042455
7.2765600,90.4006184,3.0929576,9.6163717
7.2695636,90.2507207,3.0969437,9.6284979
7.2631620,90.1007637,3.1009120,9.6406240
7.2573530,89.9507495,3.1048625,9.6527502
7.2521342,89.8006805,3.1087953,9.6648764
7.2475070,89.6506891,3.1127106,9.6760299
7.2434770,89.5009720,3.1166629,9.6847639
7.2400429,89.3512073,3.1206824,9.6934978
7.2372153,89.2013975,3.1247691,9.7022318
7.2350045,89.0515450,3.1289230,9.7109658
7.2334209,88.9016523,3.1331441,9.7196998
7.2324748,88.7517220,3.1374325,9.7284338
7.2321767,88.6017566,-3.1413971,9.7371678
7.2325370,88.4517584,-3.1369741,9.7459018
7.2335659,88.3017301,-3.1324837,9.7546358
7.2352739,88.1516741,-3.1279261,9.7633698
7.2376715,88.0015928,-3.1233012,9.7721038
7.2407688,87.8514889,-3.1186091,9.7808378
7.2445765,87.7013647,-3.1138498,9.7895718
7.2491017,87.5513151,-3.1090296,9.7962187
7.2543453,87.4014596,-3.1042015,9.7981894
7.2603136,87.2516013,-3.0993748,9.8001601
7.2670060,87.1017501,-3.0945488,9.8021308
7.2744224,86.9519160,-3.0897226,9.8041014
7.2825624,86.8021090,-3.0848956,9.8060721
7.2914258,86.6523391,-3.0800671,9.8080428
7.3010123,86.5026164,-3.0752362,9.8100135
7.3113215,86.3529507,-3.0704023,9.8119841
7.3223532,86.2033522,-3.0655645,9.8139548
7.3341071,86.0538307,-3.0607223,9.8159255
7.3465829,85.9043963,-3.0558747,9.8178962
7.3597803,85.7550590,-3.0510211,9.8198668
7.3736990,85.6058288,-3.0461608,9.8218375
7.3883665,85.4564399,-3.0412833,9.8073906
7.4038249,85.3065456,-3.0363669,9.7550943
7.4200144,85.1567979,-3.0314280,9.7027980
7.4369358,85.0072129,-3.0264651,9.6505017
7.4545903,84.8578066,-3.0214770,9.5982054
7.4729790,84.7085953,-3.0164622,9.5459091
7.4921027,84.5595949,-3.0114193,9.4936128
7.5119626,84.4108216,-3.0063469,9.4413165
7.5325598,84.2622916,-3.0012436,9.3890201
7.5538951,84.1140209,-2.9961080,9.3367238
7.5759697,83.9660257,-2.9909386,9.2844275
7.5987846,83.8183221,-2.9857338,9.2321312
7.6223409,83.6709261,-2.9804923,9.1798349
7.6466395,83.5238539,-2.9752125,9.1275386
7.6718706,83.3760301,-2.9698598,9.0699320
7.6981679,83.2267999,-2.9644749,9.0037198
7.7252225,83.0779454,-2.9591389,8.9375076
7.7530227,82.9294751,-2.9538510,8.8712953
7.7815569,82.7813978,-2.9486108,8.8050831
7.8108136,82.6337222,-2.9434175,8.7388709
7.8407810,82.4864570,-2.9382707,8.6726587
7.8714475,82.3396107,-2.9331697,8.6064465
7.9028015,82.1931921,-2.9281140,8.5402343
7.9348315,82.0472099,-2.9231029,8.4740221
7.9675256,81.9016726,-2.9181359,8.4078099
8.0008724,81.7565891,-2.9132123,8.3415977
8.0348601,81.6119679,-2.9083315,8.2753855
8.0694772,81.4678177,-2.9034931,8.2091733
8.1054641,81.3211047,-2.8986471,8.1308333
8.1423506,81.1737534,-2.8939970,8.0479429
8.1798190,81.0269043,-2.8895900,7.9650524
8.2178292,80.8805522,-2.8854274,7.8821620
8.2563412,80.7346924,-2.8815106,7.7992715
8.2953151,80.5893197,-2.8778409,7.7163811
8.3347109,80.4444294,-2.8744200,7.6334906
8.3744885,80.3000164,-2.8712491,7.5506002
8.4146079,80.1560759,-2.8683299,7.4677098
8.4550293,80.0126028,-2.8656638,7.3848193
8.4957125,79.8695922,-2.8632526,7.3019289
8.5366175,79.7270393,-2.8610978,7.2190384
8.5777045,79.5849390,-2.8592012,7.1361480
8.6195481,79.4411823,-2.8575194,7.0490956
8.6622377,79.2954113,-2.8559003,6.9571508
8.7050459,79.1500910,-2.8543443,6.8652059
8.7479661,79.0052055,-2.8528523,6.7732611
8.7909917,78.8607387,-2.8514253,6.6813163
8.8341162,78.7166744,-2.8500640,6.5893714
8.8773331,78.5729965,-2.8487693,6.4974266
8.9206357,78.4296891,-2.8475420,6.4054818
8.9640175,78.2867359,-2.8463829,6.3135370
9.0074718,78.1441209,-2.8452927,6.2215921
9.0509923,78.0018280,-2.8442721,6.1296473
9.0945721,77.8598411,-2.8433219,6.0377025
9.1382049,77.7181441,-2.8424426,5.9457576
9.1825287,77.5746139,-2.8418425,5.8473251
9.2272033,77.4299747,-2.8424066,5.7447110
9.2716259,77.2855378,-2.8442406,5.6420969
9.3156112,77.1412545,-2.8473517,5.5394828
9.3589739,76.9970758,-2.8517473,5.4368687
9.4015288,76.8529531,-2.8574351,5.3342546
9.4430906,76.7088374,-2.8644227,5.2316405
9.4834740,76.5646800,-2.8727173,5.1290264
9.5224938,76.4204321,-2.8823256,5.0264123
9.5599646,76.2760450,-2.8932532,4.9237982
9.5957012,76.1314697,-2.9055040,4.8211841
9.6295184,75.9866574,-2.9190797,4.7185700
9.6612758,75.8413455,-2.9340019,4.6191783
9.6913407,75.6925817,-2.9505851,4.5669499
9.7187929,75.5435451,-2.9685229,4.5147215
9.7434175,75.3943053,-2.9878489,4.4624931
9.7650000,75.2449319,-3.0085968,4.4102647
9.7833256,75.0954945,-3.0307999,4.3580364
9.7981797,74.9460627,-3.0544893,4.3058080
9.8093476,74.7967061,-3.0796930,4.2535796
9.8166145,74.6474943,-3.1064337,4.2013512
9.8197659,74.4984968,-3.1347277,4.1491228
9.8185869,74.3497834,3.1186032,4.0968944
9.8128630,74.2014235,3.0871919,4.0446660
9.8023794,74.0534868,3.0542407,3.9924376
9.7865569,73.9031139,3.0189516,3.9301310
9.7651996,73.7528680,2.9814624,3.8653418
9.7381228,73.6038855,2.9417574,3.8005526
9.7050780,73.4565721,2.8996650,3.7357634
9.6658162,73.3113336,2.8550257,3.6709742
9.6200890,73.1685756,2.8076993,3.6061850
9.5676476,73.0287038,2.7575751,3.5413958
9.5082433,72.8921240,2.7045841,3.4766066
9.4416274,72.7592419,2.6487123,3.4118174
9.3675513,72.6304630,2.5900154,3.3470282
9.2857662,72.5061932,2.5286322,3.2822390
9.1960235,72.3868382,2.4647952,3.2174498
9.1012424,72.2760458,2.4043997,3.2871287
9.0001041,72.1704574,2.3524787,3.3823540
8.8929988,72.0688525,2.3086025,3.4775793
8.7808512,71.9706743,2.2724612,3.5728046
8.6645862,71.8753661,2.2437078,3.6680298
8.5451285,71.7823711,2.2220159,3.7632551
8.4234028,71.6911324,2.2071181,3.8584804
8.3003339,71.6010932,2.1988298,3.9537057
8.1768466,71.5116967,2.1970635,4.0489309
8.0538655,71.4223862,2.2018369,4.1441562
7.9323156,71.3326047,2.2132764,4.2393815
7.8131214,71.2417956,2.2316168,4.3346068
7.6944643,71.1471725,2.2572151,4.3906674
7.5763536,71.0475732,2.2857729,4.3961434
7.4624461,70.9456973,2.3154473,4.4016194
7.3527228,70.8414306,2.3461667,4.4070955
7.2471646,70.7346587,2.3778436,4.4125715
7.1457524,70.6252676,2.4103744,4.4180475
7.0484673,70.5131427,2.4436409,4.4235236
6.9552902,70.3981700,2.4775112,4.4289996
6.8662020,70.2802351,2.5118422,4.4344756
6.7811837,70.1592238,2.5464822,4.4399517
6.7002162,70.0350218,2.5812739,4.4454277
6.6232806,69.9075147,2.6160580,4.4509037
6.5522858,69.7802180,2.6493521,4.5015614
6.4858537,69.6515299,2.6803950,4.5736985
6.4228692,69.5199459,2.7095825,4.6458355
6.3631877,69.3856375,2.7369604,4.7179726
6.3066641,69.2487760,2.7625820,4.7901097
6.2531536,69.1095330,2.7865056,4.8622467
6.2025113,68.9680800,2.8087921,4.9343838
6.1545924,68.8245884,2.8295032,5.0065209
6.1092520,68.6792297,2.8487001,5.0786580
6.0663452,68.5321755,2.8664419,5.1507950
6.0257271,68.3835971,2.8827852,5.2229321
5.9872529,68.2336660,2.8977832,5.2950692
5.9516449,68.0862509,2.9111915,5.3628215
5.9189241,67.9428271,2.9232442,5.4246763
5.8877598,67.7985005,2.9344690,5.4865311
5.8580492,67.6533130,2.9448767,5.5483859
5.8296897,67.5073064,2.9544780,5.6102407
5.8025785,67.3605225,2.9632841,5.6720955
5.7766129,67.2130032,2.9713060,5.7339503
5.7516901,67.0647904,2.9785542,5.7958051
5.7277076,66.9159259,2.9850393,5.8576600
5.7045624,66.7664515,2.9907711,5.9195148
5.6821519,66.6164091,2.9957591,5.9813696
5.6603735,66.4658406,3.0000119,6.0432244
5.6391243,66.3147878,3.0035378,6.1050792
5.6185985,66.1654640,3.0063702,6.1627458
5.5988161,66.0186000,3.0090263,6.2149034
5.5793797,65.8713551,3.0116726,6.2670610
5.5602905,65.7237366,3.0143094,6.3192186
5.5415499,65.5757517,3.0169371,6.3713763
5.5231591,65.4274078,3.0195562,6.4235339
5.5051193,65.2787121,3.0221670,6.4756915
5.4874319,65.1296719,3.0247700,6.5278491
5.4700981,64.9802945,3.0273655,6.5800067
5.4531191,64.8305872,3.0299539,6.6321643
5.4364962,64.6805573,3.0325357,6.6843219
5.4202307,64.5302121,3.0351112,6.7364795
5.4043239,64.3795589,3.0376807,6.7886371
5.3887770,64.2286049,3.0402447,6.8407947
5.3738718,64.0802313,3.0426654,6.8886317
5.3592923,63.9316237,3.0448996,6.9364331
5.3450117,63.7827835,3.0469496,6.9842344
5.3310058,63.6337357,3.0488170,7.0320358
5.3172502,63.4845051,3.0505031,7.0798372
5.3037204,63.3351167,3.0520095,7.1276386
5.2903922,63.1855954,3.0533370,7.1754399
5.2772411,63.0359662,3.0544868,7.2232413
5.2642428,62.8862540,3.0554595,7.2710427
5.2513729,62.7364837,3.0562560,7.3188441
5.2386071,62.5866803,3.0568765,7.3666454
5.2259210,62.4368687,3.0573215,7.4144468
5.2132902,62.2870739,3.0575912,7.4622482
5.2006891,62.1373054,3.0576925,7.5088837
5.1880996,61.9875570,3.0577430,7.5526618
5.1755218,61.8378654,3.0577848,7.5964399
5.1629542,61.6882288,3.0578178,7.6402180
5.1503954,61.5386451,3.0578421,7.6839961
5.1378438,61.3891124,3.0578575,7.7277742
5.1252981,61.2396288,3.0578641,7.7715522
5.1127566,61.0901923,3.0578620,7.8153303
5.1002179,60.9408009,3.0578510,7.8591084
5.0876806,60.7914526,3.0578312,7.9028865
5.0751430,60.6421456,3.0578025,7.9466646
5.0626038,60.4928777,3.0577651,7.9904427
5.0500614,60.3436472,3.0577187,8.0342208
5.0375143,60.1944520,3.0576636,8.0779989
5.0249364,60.0449954,3.0576020,8.1192570
5.0123352,59.8953688,3.0575451,8.1587821
4.9997286,59.7457747,3.0574943,8.1983073
4.9871175,59.5962129,3.0574494,8.2378324
4.9745028,59.4466832,3.0574105,8.2773576
4.9618854,59.2971855,3.0573776,8.3168827
4.9492661,59.1477196,3.0573507,8.3564078
4.9366460,58.9982854,3.0573298,8.3959330
4.9240258,58.8488826,3.0573149,8.4354581
4.9114065,58.6995111,3.0573061,8.4749833
4.8987889,58.5501707,3.0573032,8.5145084
4.8861740,58.4008612,3.0573064,8.5540336
4.8735626,58.2515825,3.0573156,8.5935587
4.8609556,58.1023344,3.0573308,8.6330838
4.8483209,57.9527270,3.0573491,8.6690834
4.8356893,57.8031254,3.0573667,8.7048612
4.8230629,57.6535540,3.0573835,8.7406389
4.8104415,57.5040124,3.0573995,8.7764166
4.7978250,57.3545005,3.0574147,8.8121943
4.7852131,57.2050179,3.0574292,8.8479721
4.7726059,57.0555646,3.0574429,8.8837498
4.7600031,56.9061402,3.0574558,8.9195275
4.7474046,56.7567445,3.0574680,8.9553053
4.7348103,56.6073772,3.0574794,8.9910830
4.7222200,56.4580382,3.0574900,9.0268607
4.7096336,56.3087271,3.0574998,9.0626384
4.6970509,56.1594438,3.0575088,9.0984162
4.6844616,56.0100659,3.0575172,9.1331743
4.6718546,55.8604638,3.0575252,9.1658326
4.6592511,55.7108888,3.0575330,9.1984910
4.6466510,55.5613408,3.0575406,9.2311493
4.6340543,55.4118193,3.0575481,9.2638077
4.6214610,55.2623242,3.0575553,9.2964660
4.6088709,55.1128551,3.0575624,9.3291244
4.5962840,54.9634119,3.0575693,9.3617827
4.5837003,54.8139943,3.0575759,9.3944411
4.5711197,54.6646019,3.0575824,9.4270994
4.5585422,54.5152346,3.0575888,9.4597578
4.5459677,54.3658920,3.0575949,9.4924161
4.5333962,54.2165740,3.0576008,9.5250745
4.5208276,54.0672801,3.0576066,9.5577329
4.5082412,53.9177655,3.0576121,9.5884049
4.4956508,53.7681918,3.0576174,9.6184040
4.4830630,53.6186417,3.0576225,9.6484031
4.4704780,53.4691151,3.0576274,9.6784022
4.4578957,53.3196117,3.0576320,9.7084012
4.4453160,53.1701314,3.0576364,9.7384003
4.4327389,53.0206738,3.0576406,9.7683994
4.4201643,52.8712390,3.0576446,9.7983985
4.4075921,52.7218265,3.0576483,9.8283976
4.3950224,52.5724362,3.0576518,9.8583967
4.3824550,52.4230679,3.0576550,9.8883958
4.3698899,52.2737215,3.0576581,9.9183949
